District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Thirupathur,Vaniyampadi(Farmers Market),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,2025-02-10,0,26.432000000000002,1241.8
Dindigul,Vedachandur,Groundnut,Bold,FAQ,3550.0,3750.0,3650.0,2018-06-20,2,28.756666666666668,201.6
Dindigul,Vedachandur,Groundnut,Bold,FAQ,4450.0,4470.0,4460.0,2018-05-07,0,27.303333333333335,134.10000000000002
Dindigul,Vedachandur,Groundnut,Bold,FAQ,4450.0,4480.0,4460.0,2018-04-19,3,26.463333333333335,383.7
Dindigul,Vedachandur,Groundnut,Bold,FAQ,4800.0,5100.0,4900.0,2019-07-05,4,30.610666666666663,81.0
Dindigul,Vedachandur,Groundnut,Bold,FAQ,4890.0,5000.0,4990.0,2019-11-19,1,27.828666666666667,537.6
Dindigul,Vedachandur,Groundnut,Bold,FAQ,4890.0,5350.0,5250.0,2019-09-05,3,30.210666666666665,214.2
Nagapattinam,Vedaranyam,Groundnut,DMV-7,FAQ,4900.0,5100.0,5000.0,2022-09-01,3,29.26,467.6
Nagapattinam,Vedaranyam,Groundnut,DMV-7,FAQ,4950.0,5050.0,5000.0,2022-07-20,2,29.13933333333333,237.20000000000002
Nagapattinam,Vedaranyam,Groundnut,Other,FAQ,6200.0,6700.0,6500.0,2023-05-06,5,26.41,422.20000000000005
Erode,Vellakkoil,Groundnut,Other,FAQ,4175.0,4249.0,4214.0,2018-03-12,0,26.874,235.6
Erode,Vellakkoil,Groundnut,Other,FAQ,6719.0,7480.0,7450.0,2023-05-29,0,28.25133333333333,182.39999999999998
Vellore,Vellore,Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,2024-10-16,2,29.20866666666667,694.6
Vellore,Vellore,Groundnut,Big (With Shell),Local,5500.0,5500.0,5500.0,2024-12-15,6,27.219333333333335,853.4
Vellore,Vellore,Groundnut,Big (With Shell),Local,5500.0,5500.0,5500.0,2024-10-19,5,29.174000000000003,708.0999999999999
Vellore,Vellore,Groundnut,Big (With Shell),Local,5500.0,6500.0,6500.0,2025-04-14,0,25.628,340.09999999999997
Vellore,Vellore,Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,2025-03-03,0,24.792666666666666,667.4
Vellore,Vellore,Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,2025-05-05,0,26.487333333333332,181.79999999999998
Vellore,Vellore,Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,2024-11-05,1,28.592000000000002,687.9
Thiruvannamalai,Tiruvannamalai(Farmers Market),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,2024-09-22,6,29.553333333333335,620.5999999999999
Thiruvannamalai,Tiruvannamalai(Farmers Market),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,2025-06-23,0,28.515333333333334,415.4
Thiruvannamalai,Tiruvannamalai(Farmers Market),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,2024-08-24,5,29.712,662.9
Thiruvannamalai,Tiruvannamalai(Farmers Market),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,2024-10-24,3,29.026000000000003,494.4
Thiruvannamalai,Tiruvannamalai(Farmers Market),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,2024-08-27,1,29.688,660.8000000000001
Thiruvannamalai,Tiruvannamalai(Farmers Market),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,2025-02-28,4,25.916,685.7
Thiruvannamalai,Tiruvannamalai(Farmers Market),Groundnut,Big (With Shell),Local,6500.0,7000.0,7000.0,2024-10-09,2,29.15,623.4
Thiruvannamalai,Tiruvannamalai(Farmers Market),Groundnut,Big (With Shell),Local,6500.0,7000.0,7000.0,2024-12-25,2,27.632666666666665,689.5
Thiruvannamalai,Tiruvannamalai(Farmers Market),Groundnut,Big (With Shell),Local,7000.0,8000.0,8000.0,2025-07-08,1,29.026666666666667,400.8
Thiruvannamalai,Tiruvannamalai(Farmers Market),Groundnut,Big (With Shell),Local,7000.0,8000.0,8000.0,2025-06-09,0,28.081333333333337,488.7
Thiruvannamalai,Tiruvannamalai(Farmers Market),Groundnut,Big (With Shell),Local,7000.0,8000.0,8000.0,2025-05-09,4,27.166666666666668,545.6
Thiruvannamalai,Tiruvannamalai(Farmers Market),Groundnut,Big (With Shell),Local,7000.0,8000.0,8000.0,2025-05-18,6,27.516,435.59999999999997
Cuddalore,Tittakudi,Groundnut,Other,FAQ,0.0,5750.0,0.0,2015-07-22,2,29.566666666666666,269.6
Cuddalore,Tittakudi,Groundnut,Other,FAQ,5790.0,0.0,0.0,2015-12-28,0,27.544666666666664,1103.2
Cuddalore,Tittakudi,Groundnut,Other,FAQ,6063.0,0.0,0.0,2015-03-19,3,24.856666666666666,354.79999999999995
Cuddalore,Tittakudi,Groundnut,Other,FAQ,6172.0,0.0,0.0,2015-08-26,2,30.152,353.4
Cuddalore,Tittakudi,Groundnut,Other,FAQ,7024.0,7574.0,7424.0,2017-04-17,0,26.343999999999998,218.3
Cuddalore,Tittakudi,Groundnut,Other,FAQ,8248.0,8248.0,8248.0,2015-09-22,1,30.38066666666667,343.5
Villupuram,Ulundurpettai,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,2024-08-02,4,30.137333333333334,518.5
Villupuram,Ulundurpettai,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,2024-09-02,0,30.11533333333333,683.0
Villupuram,Ulundurpettai,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,2024-08-03,5,30.156000000000002,522.2
Villupuram,Ulundurpettai,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,2024-09-06,4,30.105333333333334,684.6999999999999
Villupuram,Ulundurpettai,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,2024-10-08,1,29.672,775.1
Villupuram,Ulundurpettai,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,2024-09-09,0,30.090666666666664,709.0
Villupuram,Ulundurpettai,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,2024-07-11,3,29.810666666666663,464.8
Villupuram,Ulundurpettai,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,2024-12-12,3,27.976000000000003,1389.6
Villupuram,Ulundurpettai,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,2025-01-12,6,27.11933333333333,1327.2
Villupuram,Ulundurpettai,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,2024-09-13,4,30.109333333333336,708.9
Villupuram,Ulundurpettai,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,2024-07-15,0,29.865333333333336,485.2
Villupuram,Ulundurpettai,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,2024-08-19,0,30.157333333333337,636.0
Villupuram,Ulundurpettai,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,2024-12-27,4,27.57,1425.0
Villupuram,Ulundurpettai,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,2024-07-28,6,30.026666666666667,501.90000000000003
Villupuram,Ulundurpettai,Groundnut,Other,FAQ,3371.0,5841.0,4606.0,2018-03-23,4,24.940666666666665,524.6999999999999
Villupuram,Ulundurpettai,Groundnut,Other,FAQ,3836.0,9503.0,8299.0,2021-11-17,2,28.568000000000005,1067.2
Villupuram,Ulundurpettai,Groundnut,Other,FAQ,4169.0,4267.0,4218.0,2015-02-25,2,25.013333333333332,568.6
Villupuram,Ulundurpettai,Groundnut,Other,FAQ,4249.0,5950.0,5099.0,2017-12-11,0,27.654000000000003,1267.0
Villupuram,Ulundurpettai,Groundnut,Other,FAQ,4299.0,6624.0,5462.0,2017-10-25,2,29.581333333333333,829.8
Villupuram,Ulundurpettai,Groundnut,Other,FAQ,4329.0,5629.0,5612.0,2020-09-10,3,30.516666666666666,394.8
Villupuram,Ulundurpettai,Groundnut,Other,FAQ,4341.0,6465.0,5403.0,2018-11-20,1,29.028666666666663,553.2
Villupuram,Ulundurpettai,Groundnut,Other,FAQ,4369.0,4969.0,4669.0,2015-04-15,2,25.420666666666666,198.9
Villupuram,Ulundurpettai,Groundnut,Other,FAQ,4473.0,5630.0,5275.0,2020-09-15,1,30.43066666666667,411.6
